79	79	0.0013747757079163154	0.042435512764496926	0.41455098521572137	0.0011899661309707663	0.022101261937926678	0.0017508431749595876	0.002128580616176091	0.0022971511314161955	0.00111811417085654	0.002095964496208252	9.767071130988747E-4	0.001034600018786602	0.0014609711596382036	0.02287658087880249	0.08506881163325898	0.0015678284278832465	0.0014339955991532383	0.39453734982272964
80	80	0.0014986910636332967	0.0011929552529287022	0.0012417140981207378	0.0012972236825563217	0.0015596179215254214	0.0019086553573981306	0.9712712779374456	0.0025042047605616643	0.0012188953487723777	0.0022848841757037957	0.001064742571286008	0.001127853651807983	0.0015926557390909552	0.0024048202054073077	0.0026015240530463135	0.0017091445831118011	0.001563248737496061	0.001957890860107504
81	81	0.002054140759371917	0.0016350921604929753	0.0017019221655015142	0.0017780048904151458	0.002137648525030615	0.0026160473364805407	0.2811478580989011	0.6829082097645569	0.0016706462579767684	0.0031317152878583402	0.0014593608829659376	0.0015458623948611955	0.002182930924658416	0.0032961023941202264	0.0035657092535759725	0.0023425932382077053	0.0021426250056783267	0.0026835306593464983
82	82	0.0012009982522457638	9.559923379414639E-4	0.5427274518419456	0.0010395493863458187	0.0012498228910381467	0.019587275399254308	0.001859519036502578	0.020064527722752794	9.767798174476236E-4	0.18240848769257412	8.532472090052074E-4	9.038222069106996E-4	0.0012762982348345044	0.0019271382433265537	0.0020847697812445424	0.01942739448914787	0.019310478695195223	0.1821464467622872
83	83	0.04553998567537849	0.0011666659062478015	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.0018665940124635131	0.0022693042358244877	0.09059766221296227	0.0011920343560294004	0.06834601407727214	0.1332642431909855	0.0011029989595763106	0.001557558128543118	0.0023518247959567187	0.42125024817181494	0.0016714798891822502	0.0015287991737696581	0.22228635204265884
84	84	0.0016889870413981305	0.001344430491418086	0.001399380480566107	0.00146193838263153	0.0017576500740603997	0.25610057937112035	0.002615077540715105	0.7138809797657186	0.0013736643253920995	0.0025750068559851126	0.0011999380319031605	0.0012710626283972727	0.0017948828614562117	0.002710171737448327	0.002931852014135907	0.0019261628515708374	0.0017617419121135635	0.002206493633969211
85	85	0.002521382131437032	0.002007015409197338	0.19164168978946744	0.002182435521931397	0.002623884838326725	0.0032111017607246704	0.003903884175466038	0.4591393910570469	0.0020506567544586124	0.003844065179821752	0.0017913117379324951	0.0018974891580727192	0.002679467316192087	0.004045844298646157	0.0043767767894421754	0.002875446925968277	0.002629993285046033	0.30657816387082215
86	86	0.002620735603491673	0.0020861005850953975	0.002171364349376555	0.002268433016692608	0.08153601548979711	0.003337633199601386	0.004057714268293206	0.00437906032383143	0.2779620450272641	0.0039955381428676065	0.31709684974645413	0.0019722585211494363	0.0027850500352101237	0.16182274449040637	0.004549240917357371	0.12120185928524398	0.002733626511081783	0.003423730486785744
87	87	0.4241066820512643	0.0024764290880684584	0.23646408139488576	0.0026928775855817916	0.003237575908783274	0.003962134903681019	0.1919260976573779	0.005198422569756731	0.09608485151688854	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.0054004455091314985	0.003547974956262392	0.0032451130383286124	0.00406434178090951
88	88	0.0017793606150459283	0.0014163676851634802	0.0014742579140939827	0.001540163136790641	0.6706961842505129	0.029019881033398115	0.0027550039563286216	0.0029731833538471147	0.0014471657502315766	0.002712789187074117	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.10987030426924349	0.0298425077230147	0.13579812444616565	0.0018560084212935338	0.0023245577221151117
89	89	9.317836497394433E-4	7.416980233771048E-4	7.720129400617832E-4	0.014816464340946751	9.69663804890466E-4	0.001186671421593482	0.0014426910541729782	0.0015569433274888551	7.578258016539793E-4	0.029440463453100398	0.5470496182481103	7.012222982806431E-4	0.09905977981355127	0.0014951528052280804	0.0016174498106072428	0.0010626292611123377	9.719211980509035E-4	0.2954260087480339
90	90	0.0013469337825780232	0.0010721567441512034	0.0011159782744066973	0.0011658669648429334	0.5482050568668246	0.0017153851401139136	0.002085472651545312	0.20477039434468136	0.0010954701489368794	0.002053517072472792	9.569268635907616E-4	0.0010136473235126137	0.1836991721636459	0.002161308393897171	0.042842047045832714	0.0015360768033956874	0.0014049543539689045	0.001759635061602532
91	91	0.002119605337563077	0.0016872018409527865	0.35232140743371226	0.001834669137809972	0.002205774459620839	0.0026994196344252877	0.03515137646344117	0.0035417077646204788	0.0017238890321567273	0.003231521700539202	0.0015058700835629088	0.0015951283612558778	0.002252499989753495	0.003401147752828716	0.5773315671753482	0.0024172506722287415	0.002210909538555933	0.00276905362162435
92	92	0.0023436817066860775	0.0018655662070913446	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.0029847916986024737	0.003628748618856273	0.0039161232288235075	0.037144825423275164	0.003573145509729794	0.0016650647669862256	0.0017637590799755613	0.002490625460664912	0.9199667373351377	0.004068312996974225	0.0026727929396000273	0.0024446382299681754	0.0030617871180184707
93	93	0.0019346371848038989	0.001539967541094059	0.0016029095825098006	0.0307630240875466	0.0892786608414642	0.0024638537701330435	0.0029954204072667047	0.0032326393115338944	0.0015734532108323492	0.032037979788805376	0.0013744597673517895	0.0014559288880489963	0.0020559347354530007	0.11945817747545823	0.003358267285576233	0.700329301310195	0.002017973690538817	0.002527411121388041
94	94	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.002839152372795757	0.003474545471692253	0.0042241648177525955	0.004558692734795682	0.5765096265574275	0.045180204664236515	0.0019382736989368785	0.002053162077392043	0.002899294922351379	0.0043777715670588035	0.3329019861405607	0.003111352999744169	0.0028457619658479733	0.0035641745355891262
95	95	0.021598910288979048	0.0010721567441512034	0.5074153909344323	0.0011658669648429334	0.0014016911939969472	0.3865029387617334	0.002085472651545312	0.0022506292806711023	0.04159942316173893	0.002053517072472792	9.569268635907616E-4	0.0010136473235126137	0.0014313836060366812	0.002161308393897171	0.022590070539431684	0.0015360768033956874	0.0014049543539689045	0.001759635061602532
96	96	0.0012009982522457638	0.019013738534014005	0.18157252792049472	0.019097295582418364	0.0012498228910381467	0.0015295292031817652	0.4533031739383162	0.0020067815266802537	9.767798174476236E-4	0.0018310257318486984	8.532472090052074E-4	9.038222069106996E-4	0.0012762982348345044	0.0019271382433265537	0.0020847697812445424	0.30835133362630857	0.0012527324991226793	0.001568984801561758
97	97	0.049888386191660736	0.0024764290880684584	0.0025776464826335506	0.0026928775855817916	0.003237575908783274	0.003962134903681019	0.004816949727576146	0.28586214446445934	0.563857721341393	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.05217773249158194	0.003547974956262392	0.0032451130383286124	0.00406434178090951
98	98	0.0014986910636332967	0.0011929552529287022	0.0012417140981207378	0.0012972236825563217	0.40716694536810505	0.0019086553573981306	0.002320440148394264	0.36304405137974355	0.0012188953487723777	0.0022848841757037957	0.001064742571286008	0.001127853651807983	0.0015926557390909552	0.0024048202054073077	0.0026015240530463135	0.0017091445831118011	0.001563248737496061	0.20476155458339731
99	99	0.0010662231438105922	8.487116064596929E-4	0.03294603978028741	9.228919465814488E-4	0.001109568718853093	0.0013578866018473209	0.290214599504126	0.3865332544020786	8.671663308604245E-4	0.0016255494198756822	7.574964575776755E-4	8.023959677677814E-4	0.017164392701778053	0.001710876258574928	0.0018508185054585842	0.0012159474056076714	0.0011121518129361577	0.257894029435519
100	100	0.001139279777064137	0.25785342990025295	9.439302036370402E-4	9.861276574787807E-4	0.0011855953512080702	0.0014509277481091812	0.0017639596305754311	0.0019036544025418437	9.26583773607987E-4	0.001736930577274819	8.093994210552179E-4	0.017987146428017065	0.0012107101452734311	0.001828103932810359	0.5501303076449088	0.0012992630081461768	0.0525776685069036	0.10426698189113517
101	101	0.0012230843999158194	9.735728697263646E-4	0.001013365048621268	0.0010586665176274147	0.0012728069152707112	0.001557656977542774	0.7007070648216026	0.0020436858877456603	9.947426273425905E-4	0.0018646979746064726	8.689382758505699E-4	9.204433391163277E-4	0.24036749398392526	0.0019625779783495915	0.002123108332662529	0.038174485862083475	0.001275770030538703	0.0015978381574717835
102	102	0.0017793606150459283	0.0014163676851634802	0.21550449362978624	0.001540163136790641	0.0018516976389746124	0.002266101568936579	0.0027550039563286216	0.02972696281830865	0.0014471657502315766	0.002712789187074117	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.0028551864113973455	0.7254407737990146	0.0020292271238579666	0.0018560084212935338	0.0023245577221151117
103	103	0.0043249580257578605	0.003442658410877416	0.0035833678365603454	0.003743558704803158	0.0045007821895357725	0.005508042655817557	0.0066963809197331135	0.007226693172557854	0.003517516951393464	0.006593772654972755	0.003072659229638428	0.0032547866746076687	0.004596123502832975	0.006939886878798313	0.4627063371014395	0.004932289756895919	0.004511260083915284	0.46084892524986254
104	104	0.002521382131437032	0.002007015409197338	0.002089046779103994	0.002182435521931397	0.002623884838326725	0.2685848019752335	0.003903884175466038	0.004213047832174617	0.0020506567544586124	0.003844065179821752	0.0017913117379324951	0.0018974891580727192	0.002679467316192087	0.004045844298646157	0.0043767767894421754	0.07869650413011366	0.002629993285046033	0.6098623926874037
105	105	0.11244533650000849	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.05817926781182087	0.004608912118166062	0.005603266549908908	0.006047010856404861	0.0029433189821086356	0.005517408014594458	0.002571079645419583	0.002723476683827189	0.0038458542593930835	0.005807022699908198	0.006282011934375945	0.004127144877292124	0.003774843908842214	0.766512482667291
106	106	0.001033099254971174	8.223450535741282E-4	8.55956201237228E-4	8.942208654603764E-4	0.10980806994708119	0.0013157017317127478	0.0015995591397600258	0.0949259244438105	8.402264531102097E-4	0.0015750491858491469	0.06286709034024758	7.774682826056039E-4	0.0010978723350038094	0.37445648537903575	0.234792545038944	0.0011781720985045247	0.0010776010781878983	0.110082613170904
107	107	0.0021893799296602732	0.03466141391657903	0.001813972199321087	0.0018950640087113553	0.0022783856247518934	0.002788280942968573	0.0033898414504160766	0.0036582960795413983	0.001780637169136726	0.003337899102271731	0.00155544132636454	0.16624099602922432	0.03524532092951443	0.6948052132960554	0.0038004660776850335	0.03541549498560727	0.0022836897436642575	0.002860207188526685
108	108	0.002054140759371917	0.0016350921604929753	0.0017019221655015142	0.0017780048904151458	0.002137648525030615	0.09527185032633033	0.003180449129351691	0.003432321172325047	0.0016706462579767684	0.0031317152878583402	0.0014593608829659376	0.18685746837456077	0.002182930924658416	0.2812635113636696	0.4050741888762584	0.0023425932382077053	0.0021426250056783267	0.0026835306593464983
109	109	0.0022639046638978375	0.03584126060533172	0.001875718355955359	0.001959570465402178	0.172551923908646	0.0028831917866459617	0.003505228930577612	0.13993960863347835	0.0018412486281191034	0.0034515185066239054	0.0016083872997422301	0.001703722137591301	0.0024058465705203555	0.0036326924280569942	0.6166353728125687	0.0025818132147942745	0.0023614247082183715	0.0029575663438298028
110	110	0.0028449418833578484	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.17550664797780638	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.04479663237927873	0.002140987005385746	0.0030233135619862263	0.004565032707756564	0.7321210511771732	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
111	111	0.23262008135538645	0.001742742284332433	0.001813972199321087	0.0018950640087113553	0.5289771317406974	0.002788280942968573	0.0033898414504160766	0.20117032587302097	0.001780637169136726	0.003337899102271731	0.00155544132636454	0.0016476378679913435	0.0023266492972678294	0.0035131090188768375	0.0038004660776850335	0.0024968233533606667	0.0022836897436642575	0.002860207188526685
112	112	0.05164394391345024	8.915917852661095E-4	9.280332072939305E-4	9.695200018445221E-4	0.0011656284035567058	0.5740301377258484	0.001734252286019018	0.0018715944187007198	9.109789134140073E-4	0.06907281319709163	7.957680957866205E-4	8.429361021427013E-4	0.0011903202322503933	0.0017973163158629037	0.001944328983986555	0.27073792079291276	0.018009625695605203	0.0014632899289675012
113	113	0.25563855994870116	0.001344430491418086	0.001399380480566107	0.00146193838263153	0.2303122656906331	0.002151006463817376	0.002615077540715105	0.2821667058233035	0.0013736643253920995	0.0025750068559851126	0.0011999380319031605	0.0012710626283972727	0.0017948828614562117	0.05350008631890892	0.002931852014135907	0.0019261628515708374	0.15413148565649537	0.002206493633969211
114	114	0.0012009982522457638	9.559923379414639E-4	9.950659597692945E-4	0.47054095048423195	0.0012498228910381467	0.0015295292031817652	0.47136092013438874	0.0020067815266802537	0.037092272209592714	0.0018310257318486984	8.532472090052074E-4	9.038222069106996E-4	0.0012762982348345044	0.0019271382433265537	0.0020847697812445424	0.0013696482930753249	0.0012527324991226793	0.001568984801561758
115	115	0.0012945013603052125	0.001030420635161212	0.001072536313942256	0.0011204829750690905	0.07920161858201716	0.0016486099213241605	0.0020042909452739517	0.002163018481721627	0.21515267776843686	0.23553705340537973	0.13716503622609683	9.74188825114576E-4	0.0013756637847382304	0.0020771746110517463	0.002247078472177501	0.2739670013435333	0.0013502633506589075	0.040618382997997686
116	116	0.0019346371848038989	0.03062842557951942	0.0016029095825098006	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.06117233648411742	0.0032326393115338944	0.0015734532108323492	0.002949521750380015	0.0013744597673517895	0.4086943414260041	0.0020559347354530007	0.003104345321756787	0.4687735959003821	0.0022063083879862977	0.002017973690538817	0.002527411121388041
